TeamID,Season,OR,DR,Ast,Turnover,Stl,Blk,PF,Avg_Possessions,OffRtg,DefRtg,FG%,FT%,PPG_Diff,3P%,Opp_Avg_OffRtg,Opp_Avg_DefRtg,SoS,OR_Trend,DR_Trend,Ast_Trend,Turnover_Trend,Stl_Trend,Blk_Trend,PF_Trend,Avg_Possessions_Trend,OffRtg_Trend,DefRtg_Trend,FG%_Trend,FT%_Trend,PPG_Diff_Trend,3P%_Trend,Opp_Avg_OffRtg_1,Opp_Avg_DefRtg_1,SoS_Trend,Conf_Tourney_WinPct,Seed
1217,2014,10.379310344827587,23.758620689655171,14.482758620689655,11.551724137931036,7.4482758620689662,4.9655172413793105,17.896551724137929,65.006896551724139,112.96402540916847,93.6998652356404,0.47522367614368877,0.73181417826231965,12.137931034482754,0.38440030391260654,104.30106425932624,105.23394457153664,104.76750441543143,0.75470653377630115,1.0312046444121916,1.1047619047619048,0.85124378109452736,0.96219135802469125,0.80555555555555558,0.93127809890815694,0.99107433340405982,1.0595366210742814,0.96611665139633207,1.0819629116492324,1.0537718240141292,1.4692234848484853,1.0668002688977554,0.99054624188401474,1.0242368510085698,1.007466544190426,0.0,12
1463,2016,13.481481481481483,26.814814814814813,15.074074074074074,13.481481481481483,5.5925925925925926,4.5185185185185173,17.962962962962962,66.4014814814815,112.19582069361246,95.439426683949222,0.471554806864406,0.65709302328276653,10.962962962962962,0.35895524165218007,104.14281792635498,104.9191138842515,104.53096590530325,0.87774725274725274,0.97582872928176811,0.93980343980343983,0.89010989010989006,0.95364238410596025,1.14344262295082,0.88144329896907214,0.98301019611342866,0.99432258548538466,0.99364474462163277,1.0002257361890279,0.97939876680771809,0.9577702702702704,0.83992822033897951,1.0187189730343775,1.0283273416692587,1.0235409964143116,0.0,12
1335,2005,12.357142857142858,25.142857142857146,14.392857142857142,15.642857142857141,7.9285714285714279,3.2142857142857144,19.678571428571427,67.078571428571422,102.180908618877,90.539800204054188,0.43966514167865994,0.66049754489608048,7.6428571428571459,0.343562986362909,100.22862732651413,101.56365761151173,100.89614246901293,0.90173410404624266,1.1079545454545454,0.92307692307692313,1.1232876712328768,1.1351351351351353,0.711111111111111,1.0163339382940109,1.0186774571398152,1.0187423780373088,0.97169798839933275,1.0985616762998458,0.99671120262053492,1.4205607476635504,0.79911587608144274,0.99530518453199024,1.0091088654293889,1.0022526866174764,0.0,13
1102,2006,6.7857142857142856,17.785714285714285,14.178571428571427,10.928571428571431,8.0,2.1071428571428577,15.392857142857142,56.220000000000006,113.28550719876893,97.075036918490781,0.48517712332574675,0.74538477687112137,8.92857142857143,0.39968415773302612,101.8038663856069,101.70400331423485,101.75393484992088,0.88421052631578945,1.0120481927710845,0.90277078085642337,0.80522875816993456,0.8,0.6644067796610168,0.93549883990719251,0.94115972963358241,0.9661930402458524,1.0439536991775611,0.93441568639800321,1.0151595732272944,0.47039999999999993,0.99834722318441671,1.0105853020329552,1.0159567443286166,1.0132697052741955,0.0,13
1343,2011,9.7666666666666657,24.733333333333331,13.266666666666669,12.3,5.8333333333333339,4.166666666666667,17.599999999999998,64.030666666666662,108.73626802658769,99.7671506682334,0.46451864110442531,0.72570435374677722,5.56666666666667,0.37793041109217584,102.68739351528919,104.02708452818078,103.35723902173498,1.1006825938566553,0.94002695417789772,0.99874371859296462,0.84349593495934949,1.0071428571428571,0.87,0.95170454545454553,0.97172188326426923,1.0152991429428355,1.0205570618327804,0.962199750222396,1.056819974967409,0.96556886227544858,0.90571133650726376,1.0311829813704656,1.0314473327838229,1.031316013691582,0.0,13
1247,2013,10.100000000000001,21.599999999999998,14.366666666666667,11.699999999999998,8.0666666666666682,3.5666666666666664,15.3,66.964000000000013,108.32401363767231,98.754773765045641,0.45188147839197518,0.72809589665863461,6.4666666666666686,0.35899427452566207,102.68466375042631,101.50165097531156,102.09315736286894,0.71287128712871284,0.97222222222222232,1.0301624129930396,0.92307692307692313,0.89256198347107418,1.0654205607476637,0.96732026143790839,0.98799354877247447,1.0164990318598097,1.0654335812228188,1.0487987425355061,0.97403315378957733,0.58762886597938135,0.99784695548928859,1.0173386320063977,1.0544993986835662,1.0358113644924476,0.0,13
1129,2013,9.724137931034484,23.206896551724142,12.379310344827584,12.275862068965518,6.6206896551724137,1.6551724137931032,19.275862068965516,66.070344827586212,107.89351893377793,100.83612913939865,0.44960408501942756,0.73929325469703633,4.6206896551724146,0.38260444823672113,102.31833563266643,101.51228580119869,101.91531071693257,0.99408983451536626,1.0413571074789498,0.902042711234912,1.0046816479400749,0.88107638888888884,0.80555555555555558,1.1067382230172929,0.99005587913961435,1.0074755950586249,0.96235562244296269,0.98356477705943868,1.0432498492436248,1.5149253731343282,0.97508060127877616,1.0065433390558984,1.0494707138222652,1.0279221481147349,0.0,13
1217,2015,10.407407407407407,23.703703703703702,12.555555555555555,11.555555555555557,6.6666666666666661,4.5185185185185182,15.888888888888889,61.5688888888889,102.69046140313014,94.453942685136809,0.42994406037165744,0.71820704621896136,4.9629629629629637,0.34422586525662308,102.2377005997689,102.6131235784528,102.42541208911085,1.070665988815455,0.83772321428571439,1.0126422250316056,0.72939560439560436,0.96428571428571441,0.66393442622950827,1.0069930069930069,0.93442369368161593,1.0579996095198472,1.0561125488524348,1.0104860975113081,1.0152705229353105,1.0074626865671643,0.93541430211514975,0.99954201800806008,1.0190271573320029,1.0093024425385058,0.0,13
1343,2004,8.5769230769230766,22.192307692307693,13.115384615384615,13.5,6.6538461538461533,3.2692307692307687,18.115384615384617,58.853846153846163,106.58819469825804,97.123169220228533,0.48432205946184126,0.70697597667739365,5.6923076923076907,0.35159380679103325,99.638022608814254,101.62605147969515,100.6320370442547,1.1992312620115311,1.0621440950730376,0.95852534562211977,1.0582010582010584,1.2237819983484723,1.3109243697478996,0.98574461631786447,1.0214164348264465,1.0570154161253733,0.97513768949362045,1.0385543761525793,1.0624672702902898,1.8822393822393826,1.078491760676,0.97913126936396644,0.99373131691961647,0.98650340068554543,0.0,14
1335,2007,10.689655172413794,22.448275862068964,17.241379310344829,13.96551724137931,8.5517241379310338,3.0,18.206896551724139,67.70620689655172,109.46580630920599,98.969518674844849,0.488948406954596,0.67029184601282987,6.551724137931032,0.35695077416238891,101.66022404013324,103.53263613559584,102.59643008786455,0.88202764976958525,1.0245775729646698,0.9694285714285712,0.982010582010582,0.95218894009216593,1.3333333333333333,1.0043290043290043,0.98104531604236234,1.0543503411903392,0.95492950769687168,1.1188240727090164,0.930208852956508,2.0932330827067678,0.99777929870124482,1.0197079672301379,1.0320538003621293,1.0259372124794637,0.0,14
1165,2008,8.9230769230769216,24.692307692307693,14.884615384615383,13.923076923076923,5.9230769230769225,2.8846153846153846,18.42307692307692,68.689230769230761,111.96512222242637,99.980281168461048,0.49217101197327762,0.7292351201495596,7.6153846153846168,0.41090746846568621,100.29041025783548,104.04038967695337,102.16539996739442,1.288793103448276,1.0799584631360333,1.0077519379844961,0.69429097605893175,0.70346320346320357,1.04,0.931802366040362,0.95075553962850146,1.1083146769295027,1.0171845641064035,1.0151326820268458,0.918121090566148,1.9040404040404038,0.99759840445651649,1.0248673392568746,1.0095710401205229,1.017078827083139,0.0,14
1165,2009,10.241379310344827,25.068965517241381,15.413793103448276,13.068965517241381,6.7586206896551726,3.931034482758621,18.137931034482758,66.187586206896555,110.60825496775468,98.147774600206347,0.47258466317962439,0.72610787358038331,8.2413793103448256,0.41497540164858121,98.129731557026091,100.95866030619143,99.544195931608755,1.0089786756453425,1.0038972948188902,1.0488441461595825,0.8671943711521547,0.961734693877551,0.67836257309941517,0.90050697084917619,0.95083288181275094,1.0371557430377996,0.96551023708151984,1.0488646864791813,0.91073635384077867,1.5774058577405861,1.142297826500742,1.0203517592877789,1.0162618534269441,1.0182777487810688,0.0,14
1217,2013,7.1481481481481479,21.962962962962962,13.074074074074074,13.666666666666666,7.37037037037037,4.1481481481481479,15.111111111111111,63.985185185185181,107.87425031388182,100.48400989984933,0.48404568241096568,0.71731369548212831,4.7037037037037024,0.39400608679061994,100.59956368793192,102.51831827333208,101.558940980632,0.74611398963730569,0.948566610455312,0.75212464589235128,0.73170731707317072,0.949748743718593,0.7633928571428571,0.97058823529411764,0.94011345218800646,0.98545236314758855,0.97306574976803872,0.94377020791198207,0.98604340995754014,1.0629921259842523,0.79972724574899656,1.0354209625601161,1.0287787171071081,1.03206846682303,0.0,14
1335,2006,10.518518518518517,21.74074074074074,14.407407407407408,13.592592592592595,10.037037037037036,2.7037037037037037,17.962962962962962,66.53185185185184,103.39322291359245,89.935138008456065,0.44921713623933029,0.65751165916067722,8.9259259259259274,0.31530937507530737,99.960261008903,101.35379637455452,100.65702869172875,0.9642857142857143,0.96592844974446335,0.97172236503856035,1.0930323082911637,1.0247759620453349,1.3209393346379648,0.914580265095729,0.99672989505762466,0.9504191732214694,1.0067727937665683,0.96770696355496977,1.0570978624474854,0.56016597510373434,0.89016590645495275,0.98979029869821133,0.99275152190342586,0.99128115938455308,0.0,15
1314,2005,13.774193548387096,26.548387096774192,19.322580645161288,16.677419354838715,10.387096774193548,3.8387096774193541,18.129032258064512,76.52129032258064,116.12122960582025,92.2980875847647,0.4987585252816904,0.73521949093114969,18.516129032258064,0.3940484661946978,106.11044319208676,99.6397309216637,102.87508705687523,1.0682502509200402,0.94705780246484983,0.820653470069163,0.89941972920696289,0.86645962732919257,0.930372148859544,0.96136248093543475,0.95151856776705035,0.98955917635594381,1.1136282292072983,0.9243119435593804,1.0364087455731208,0.50149328023892481,0.82271211569332126,0.99449233016781979,1.047654421346073,1.0202374187591208,0.5,1
1437,2006,13.482758620689653,22.758620689655171,12.620689655172415,11.275862068965518,7.5862068965517242,5.0344827586206895,18.37931034482758,66.0993103448276,114.20755418079412,96.49740901070102,0.42842855266918412,0.755176860628457,11.620689655172413,0.38262303424360666,105.25816690913159,99.715144246712612,102.48665557792211,1.1549141395688711,0.89761904761904765,0.82630757220921147,0.82350371341197037,0.84740259740259738,1.0499021526418786,1.1114982578397217,0.99071705807651689,1.0007589168819173,1.0914232851309438,0.92921991073700982,0.98260350362812554,0.47944044086477305,0.96049413599237332,1.0013527963926807,1.0527466508654975,1.026354810475651,0.5,1
1314,2009,15.193548387096774,27.322580645161285,18.193548387096776,13.0,8.2903225806451584,5.29032258064516,15.870967741935484,75.185806451612891,118.83941620828574,97.402778160458467,0.47576949429841647,0.76920662052243316,16.516129032258071,0.36954665759290406,106.15364493370755,99.876855628702941,103.01525028120525,1.096956829440906,0.93329397874852438,0.81530732860520083,0.83333333333333337,0.8644617380025944,0.72459349593495948,1.0081300813008129,0.9466325719221772,0.99218268845798552,1.1151882068487473,0.9350758054895757,0.99667158632918829,0.43391927083333315,0.87815604808382,1.014730619787712,1.0637319672603307,1.0384848721618751,0.5,1
1393,2012,12.727272727272727,22.606060606060606,15.818181818181824,10.545454545454547,9.6060606060606037,7.0909090909090917,15.121212121212125,65.323636363636339,114.13481419597711,92.860353786008432,0.46499124001961634,0.688673892420801,14.18181818181818,0.33622420469108089,103.74292666514893,100.51315810679876,102.12804238597384,0.87738095238095248,1.0026809651474531,0.77969348659003812,0.9956896551724137,0.85015772870662476,0.94017094017094,0.8817635270541081,0.9491204631485195,0.90558735602887031,1.029634566436896,0.89367308085086838,0.94994636432837121,0.34081196581196588,1.01297186460476,0.98401866728885679,1.0131919368266875,0.99837465309374551,0.5,1
1231,2013,12.454545454545455,26.151515151515149,14.545454545454543,12.999999999999998,7.4848484848484844,3.7272727272727275,17.090909090909093,67.004848484848466,119.30459979364846,93.789736330990948,0.48740959838934084,0.74935730185865446,17.54545454545455,0.41257891784409489,103.69040968718919,99.025673144207,101.3580414156981,1.083941605839416,0.88586326767091539,0.79062500000000013,0.97435897435897456,0.868421052631579,1.0731707317073169,1.1604609929078014,0.95624920856021312,0.89761575112640268,1.1323306040519303,0.87489107241789732,0.971155099759652,0.047495682210708136,0.79172601896472483,0.97926146538910108,1.0261915242812936,1.0021865367874168,0.5,1
1181,2015,12.151515151515152,25.181818181818183,15.515151515151512,11.24242424242424,7.1818181818181817,3.7575757575757569,16.0,66.127272727272725,122.19638019569985,99.257173343023538,0.50279278791869686,0.69056581543431594,15.030303030303028,0.3887367864361797,105.93745843773826,101.01796639802947,103.47771241788386,0.9522622016387603,0.890665291387313,0.99441964285714324,0.96572968810165594,1.1139240506329113,0.95046082949308774,0.9464285714285714,0.9803605797556858,1.0140661288505202,1.0031075606153228,1.0351200811194845,1.0244028398258722,1.0455069124423964,0.9458087831091867,0.97193291265570236,1.0402712072867473,1.0052898326601711,0.5,1
1314,2017,15.757575757575763,27.484848484848481,18.212121212121215,11.878787878787877,6.7878787878787872,3.2121212121212124,17.90909090909091,71.6169696969697,117.66628151292137,99.27735931660122,0.46791705764766472,0.70143965706832845,13.424242424242427,0.36581388240518919,108.77898043073171,102.97675078616054,105.87786560844611,0.93379120879120836,0.97196408883288721,0.98050867601616343,0.87791545189504383,0.7997448979591838,0.9339622641509433,0.99709934735315442,0.916781918237473,0.95138089373759493,0.98168976080075521,0.94300211593843331,1.0148247128098498,0.69171235085456284,0.943475565821357,0.99905152115083551,1.0707692599557141,1.0339278367689122,0.5,1
1462,2018,9.7878787878787872,28.606060606060602,16.636363636363637,12.424242424242426,5.8484848484848495,2.9393939393939394,16.939393939393938,71.89818181818184,117.19492478955058,103.67580327575246,0.49306769533770661,0.79277763052878192,9.78787878787879,0.36749575340470708,107.32065865512243,104.22385450248952,105.77225657880598,1.0897832817337461,0.961334745762712,0.93169398907103829,0.9792682926829267,1.05440414507772,0.7371134020618556,1.0330948121645798,0.9776788724796005,0.96805719999986273,1.0140588410878004,0.91943029642680429,1.11083305977106,0.57894736842105243,0.91518781206620814,1.0037306291026193,1.0463435916956214,1.0247252044140767,0.5,1
1211,2019,9.5454545454545467,29.090909090909086,18.212121212121211,10.363636363636365,7.5454545454545441,5.4848484848484853,16.060606060606062,70.906666666666666,125.05124738874795,91.6775006737513,0.53094685483031479,0.77004056124143372,23.787878787878796,0.36140492072529745,105.41143133385879,103.61639655598383,104.51391394492131,0.67047619047619045,0.93500000000000016,0.87853577371048253,0.94561403508771924,1.1397590361445784,0.83867403314917111,0.8343396226415094,0.96194057916509967,0.93406541384654329,1.0344901846760348,0.99653311879618156,1.0284123094015802,0.68101910828025469,0.85549910349105951,0.98050741244049378,1.0084199503441926,0.99434383137815674,0.5,1
1438,2019,8.8750000000000036,25.75,14.5,9.0312500000000018,5.6250000000000009,3.8125,14.65625,60.900000000000006,117.89129007332838,90.6538155755749,0.47778616513878586,0.73333365506500359,16.781249999999996,0.4032464578509638,106.12063941981914,100.85482097642208,103.4877301981206,0.804828973843058,0.96532593619972262,1.0147783251231528,0.86999505684626766,1.0158730158730156,1.1241217798594849,1.0137069753274444,0.97386816795683784,1.0317181074116972,1.0571175215519168,1.0445985586800604,1.0073794966625895,0.910880553338654,1.077913661691795,0.975025515523468,1.0350111531043524,1.0042552644405358,0.5,1
