Season,TeamID1,TeamID2,Win,OR_Diff,DR_Diff,Ast_Diff,Turnover_Diff,Stl_Diff,Blk_Diff,PF_Diff,Avg_Possessions_Diff,OffRtg_Diff,DefRtg_Diff,FG%_Diff,FT%_Diff,PPG_Diff_Diff,3P%_Diff,Opp_Avg_OffRtg_Diff,Opp_Avg_DefRtg_Diff,SoS_Diff,OR_Trend_Diff,DR_Trend_Diff,Ast_Trend_Diff,Turnover_Trend_Diff,Stl_Trend_Diff,Blk_Trend_Diff,PF_Trend_Diff,Avg_Possessions_Trend_Diff,OffRtg_Trend_Diff,DefRtg_Trend_Diff,FG%_Trend_Diff,FT%_Trend_Diff,PPG_Diff_Trend_Diff,3P%_Trend_Diff,Opp_Avg_OffRtg_1_Diff,Opp_Avg_DefRtg_1_Diff,SoS_Trend_Diff,Conf_Tourney_WinPct_Diff,Seed_Diff,Sloppy_Play_Index_Diff,Hack_A_Shaq_Rate_Diff,Live_Ball_TO_Rate_Diff,Three_or_Key_Diff,Assist_Dependency_Diff,Hustle_Index_Diff,Boom_or_Bust_Diff,Stl_Ast_Ratio_Diff,Turnover_Percentage_Diff,Ref_Whistle_Index_Diff,3%ShootingrateOfTotalFg_Diff
2012,1211,1452,1,-4.032258064516126,2.786290322580644,-0.8518145161290303,0.47983870967741993,0.306451612903226,0.7278225806451606,-1.6512096774193559,0.0649193548387359,4.424581198633007,-4.995746764755154,0.03167474813355586,0.041308832248836524,5.3054435483871,0.07665012410700439,-0.5079073788867845,2.462349704793951,0.9772211629535974,-0.35088235294117665,0.12692171588958412,0.16170073019607056,0.18783202789112474,-0.06040831206707975,-0.12199107285190502,0.12292309314772332,0.07543506286575152,0.06708832104492046,-0.03846819544486735,0.1702430297705676,-0.02169946017411095,1.334631879098945,0.3749411531540231,0.009412617237448129,-0.024388102469389494,-0.007099308715779129,0.5,-3,-0.03672100434635778,0.06417318312928016,-0.10104452509515804,0.08320934826623283,-0.12349261740123241,-0.02172989516630372,0.010906523831277506,-0.13530655391120505,-0.014975967506670296,-0.017721741447388917,0.019036165136952277
2012,1231,1308,1,-3.6666666666666696,-1.4242424242424256,-0.4545454545454586,-1.9090909090909136,-0.3636363636363633,-0.7272727272727262,-0.3636363636363562,-3.863030303030314,6.02261308467358,2.0585684962361057,0.018035097464118632,0.09464009870805323,2.4242424242424256,0.11088573414542069,3.1526181518784284,-1.3395357430035801,0.9065412044374312,-0.00888377398871354,-0.035187056277830475,-0.31951325040943235,0.008467779251627672,-0.2529481132075473,-0.5866902616902621,-0.11858482558913663,-0.04768269168104111,-0.04681935129939829,0.0623356055550327,-0.08057499510226795,0.04192979827794696,-0.8961721875326907,-0.043628401772616066,-0.0038679229194873432,0.0497730999506647,0.02227910342756223,-0.5,-9,-0.05057831519405187,-0.016585695494713226,0.11815693621872658,0.01388385425006744,0.03144078144078133,-0.003676745920212804,0.010818138373217906,-0.01964300050847001,-0.0321190650333652,-0.07279649532877808,0.0304695497447805
2012,1231,1433,1,-1.5944741532976803,2.827094474153302,1.1889483065953623,1.3752228163992832,-4.193404634581108,-0.3422459893048124,-0.5713012477718387,1.3260606060605937,11.090472191426556,7.311217138494399,0.07587192621485594,0.060184519928231595,3.109625668449196,0.09566698354071018,2.6177135672078577,-0.45529320763675685,1.0812101797855718,0.29238678577465294,0.15982074275613767,-0.1430527476661786,0.14303046032593658,-0.3989834317671037,-0.0050765050765051445,-0.010189938603284654,-0.0676980940328058,-0.046946511044205885,-0.03913526093830133,-0.10380913598358188,0.07349999878610125,-0.1852490182516371,0.005165747516925556,-0.020669436904553917,0.032845025432401975,0.0054473277122371044,-0.5,-8,-0.004631722733941135,0.12029786816597499,-0.2891397693829306,0.008906083238090057,0.0890094434398232,-0.05429735136743452,0.022765128177362107,-0.34158792821859063,0.010092412157483993,0.1596693634608326,-0.11139178492788498
2012,1235,1163,1,-1.489583333333334,0.3598484848484844,0.9876893939393945,-0.014204545454548523,0.05681818181818166,-4.096590909090908,1.6685606060606055,1.9686742424242283,3.574565301036742,0.9305377198507756,-0.0035411414197914493,0.033483066613089085,1.7414772727272751,0.040009330851385694,-0.8349273772189036,1.2584826635525275,0.2117776431667977,0.12352013396682004,0.07219673846106756,0.051265680415993,0.2502688026311036,0.2968611480496457,-0.38254142300194927,0.06137347259198567,-0.005010230514059577,-0.019759110182329787,-0.05522390049133041,0.0017840671790667617,0.12167003172602531,0.5356435030348068,-0.06212486710778009,0.040547699247731495,0.050800327914305665,0.0457985098325433,-0.6666666666666666,-1,-0.000615115174206593,0.036916424115406576,-0.029761904761904878,0.16704318697062337,0.0008465676503996988,-0.08106919536017018,0.005297862179343402,-0.09351765133125634,-0.013933267570054114,-0.04488759275993326,0.1301267628552168
2012,1242,1178,1,-0.6060606060606037,4.212121212121211,3.030303030303026,0.5151515151515156,0.09090909090909083,1.1515151515151523,-1.6363636363636367,0.7272727272727053,5.001846013211022,-10.023284463906947,0.0394135508203432,-0.04574231589326161,10.15151515151515,0.07966077417838952,4.450952899520004,-0.8067624270016012,1.8220952362592016,0.023433846005292303,-0.020486001739054793,-0.1271627425095665,-0.12304828220944475,-0.051148124034321896,0.02055050442147166,-0.13586850807235928,-0.03816351306281662,-0.003303512600622449,0.10004335282897348,-0.014293520441889473,-0.030808646911372417,-1.7415316642120757,-0.05697574205205247,-0.049253106137473024,0.03457245448334478,-0.008160530153324741,-0.5,-13,-0.06364347905570972,-0.029264195640502255,-0.0940204924300353,0.0002562180262528635,-0.07178494707736294,-0.022670854637136972,0.005654606044791899,-0.30465917641425544,-0.02420184039969181,-0.17219891219891248,0.02952041366675512
2012,1242,1345,1,-0.1515151515151505,4.030303030303024,1.9090909090909083,4.606060606060602,0.8484848484848477,2.3939393939393936,-0.15151515151515227,2.98424242424241,-0.761406346655022,-10.774307439609103,0.0412912614534387,0.04894042750149585,6.909090909090912,-0.01115510294799571,-0.2668401391057955,0.4373284042842869,0.08524413258923857,0.11381358379688356,-0.045181741197243164,-0.1431216476624153,-0.09430979978925158,0.18032786885245933,0.33967871140014627,0.16855757916366643,-0.02011739684523961,-0.0054341028487130405,0.02355579630112059,-0.05292963485733737,-0.07431825054872188,0.04621848739495793,0.024056100490161603,-0.012885552713201465,0.004742030385366025,-0.004158901373849444,0.0,-8,0.013723783607330287,0.05058509324797433,-0.23589743589743606,-0.0204416268373232,0.04100687879082465,0.0052370009063810175,0.004098917565744195,-0.2846609296852014,0.02117355236119889,-0.06804810176903198,-0.07102672008529748
2012,1242,1301,1,-1.0258467023172866,0.7584670231729014,-0.364527629233514,0.44919786096256686,0.48217468805704033,1.5775401069518722,0.6069518716577491,-0.4361497326203221,3.0432141480782207,-8.520072205791308,0.022188780216020887,0.0024560674703107965,7.7379679144385,0.014976089973274598,1.430871944260332,0.8225502453266245,1.1267110947934782,-0.10418219844165455,-0.03600805774718807,0.09105345297481782,-0.1167603996481088,0.007531516268872607,0.23490616442930579,-0.16217909096227545,-0.03395690663435402,0.09111187222154049,0.07453941568554479,0.04315038357617462,0.15458277801581277,0.5755494505494506,0.266369359214933,0.0038506835214447976,0.03591516329931932,0.01947535826926705,-0.16666666666666663,-9,0.00794967433467858,0.024462217319360213,-0.10501532010965986,0.06825703254274695,-0.13756984961593388,0.0004620544404723981,-0.0002695054927126933,-0.09247364953886683,-0.002250545406922211,-0.1034373838721665,0.04379481522338674
2012,1242,1314,1,-4.555258467023171,-3.5944741532976856,-1.8351158645276282,1.5080213903743278,0.5704099821746871,0.04812834224599083,2.8422459893048106,-5.104385026737958,-1.4363457472292822,-0.7783160244411249,0.02490221961127642,0.00570079367957943,-2.026737967914432,0.029047883027572607,0.3458917052652879,1.4843205437518776,0.9151061245085828,0.11952639969852719,-0.012887110713197591,0.027474839376638638,-0.05310787671232864,0.1966456028426069,0.21902134368178472,-0.14999399772206223,0.005402330059216864,0.0607149868389425,0.066983043611339,0.04242620635328187,-0.09104965514353003,0.008476931628682127,0.16738617047646764,0.016886289755901007,0.04124186264061458,0.028954660579176617,-0.16666666666666663,1,0.07030147726995428,0.034770459857567826,0.040644490644490605,0.11079247490397315,0.0305392938255582,0.031821439309410116,0.012237872032167002,0.10867482121726602,0.024673153845867213,0.026461231842397792,0.07602201504640532
2012,1242,1326,1,-0.7611408199643428,0.7290552584670209,0.6354723707664878,1.6550802139037444,0.18805704099821963,2.6363636363636367,1.5775401069518686,0.8662032085561435,-0.8716740771691889,2.503978767916209,0.003840955910703492,0.004314643995743106,-2.614973262032086,0.03964555128436498,-0.38190145428286826,-0.436378942411082,-0.40914019834700355,-0.07450769648782729,-0.07974181753269327,0.05024292281240039,-0.20414426911739247,0.20277684844429578,-0.21255760368663645,-0.0959555908009514,-0.002051252482021204,0.07322518542623813,-0.041849941708332894,0.00604801189857751,0.048763687192192484,0.41165061530230046,0.17455297314613916,-0.019423557004376812,0.007706152301591329,-0.006159648279336238,-0.16666666666666663,0,0.0384831512652834,0.03314146656797823,-0.0638480163903894,0.07760464388388477,0.019285309132160977,0.04301944343843861,0.013786409954362401,0.01901684127520553,0.02211202949419691,-0.000776192803922493,0.044463177315906544
2012,1243,1379,1,0.5161290322580641,0.5806451612903203,3.7096774193548434,3.677419354838708,0.2903225806451619,1.8709677419354849,0.9354838709677438,1.727741935483877,-1.8018532633997637,-6.148070526514417,0.03418220594536675,-0.06879400957846826,3.1935483870967714,-0.004406441373536407,3.134750927398727,0.7333475145292851,1.934049220963999,-0.32864879285047355,-0.04728500595640561,0.2374081670956666,-0.007753152785230588,-0.012952019309536267,0.643649096189844,-0.17271523994213034,-0.051553683163340525,0.06586893750049305,0.0322604200728025,0.09329255439729389,0.12260845667913434,0.9300529416787638,0.3194025382590012,0.0057725178018259715,0.015808000369494257,0.010568832399335149,-0.5,-1,0.03709753915927638,0.04217174142733654,-0.062239770279971296,0.039576729740979255,0.20600642941740455,0.04087112629050202,0.010941592961896104,-0.14474944545271218,0.03923490128778939,-0.07125884048831033,-0.0025950116863572847
2012,1246,1443,1,-0.015151515151515582,3.223707664884138,2.174688057041001,-3.677361853832439,0.80837789661319,4.703208556149732,-5.259358288770056,-2.29918003565065,21.31418993282405,-10.02906809780886,0.07861972049070287,0.020545853160069183,20.615864527629242,0.046629526202594695,2.6310204914791484,-1.1739469308823658,0.7285367802983984,0.07106537530266333,-0.03266661486682654,-0.07590780604479264,-0.0946640481363864,0.20993026906648193,-0.5102909168126563,-0.05412446880336785,-0.026676804898262407,-0.09643583626482566,0.10655343306417431,-0.1487074822815858,-0.013038037291630666,1.6075569926411304,-0.1898908432106955,-0.036359295666145486,0.011561459715802469,-0.0130496244565943,-0.33333333333333337,-15,-0.12078076670091042,-0.026615664546699003,-0.24828995211865945,-0.08598528426114627,-0.5144505938816019,-0.03334511796679279,-0.011961566697536008,-0.5715380195364873,-0.07527076552591341,-0.3014754098360657,-0.059369619714447264
2012,1246,1235,1,1.6562499999999982,0.742647058823529,-1.3584558823529385,-1.1783088235294112,0.4485294117647056,5.9816176470588225,-1.5036764705882355,-1.1333088235294184,7.49478690779344,-9.774391255350977,0.02978792641080391,0.02902110428439142,11.2077205882353,-0.018493837432801363,0.5344343251635735,-1.1108969912102822,-0.28823133302336146,-0.1566282420749281,-0.05500618321901052,-0.16333571258624824,-0.20061891902368434,-0.22544944746825013,-0.04785705437879362,-0.19298431788704162,-0.03905608646518044,0.0049353435366146226,0.09283316544852771,-0.025289344333894737,-0.02971713896057493,-0.16024352863316882,-0.033466122977757196,-0.015787398107999562,-0.005777807725876327,-0.011095661980134786,0.6666666666666666,-7,-0.04172971572562095,-0.015051951600174862,-0.114424703891709,-0.1640667414779089,-0.24022232864585613,0.053710461762527,-0.011226722055191207,-0.14548862522716255,-0.0257181470153289,-0.04303569352400882,-0.1490147898777341
2012,1246,1231,1,1.712121212121211,2.496434937611408,-0.18894830659536055,-1.4046345811051673,-0.10071301247772002,5.430481283422459,-3.0169340463458134,-0.8131194295900315,1.1703077730171998,-8.631752829037922,-0.0044954131036918366,-0.029747677609024747,5.949197860962579,-0.07386349461163338,-0.572756172900668,-0.8464718517646048,-0.7096140123326506,-0.09614767255216683,-0.07372497848357806,0.09310616646959724,-0.12622566903024268,0.13100043878894285,-0.0676482741700134,-0.05084340946409882,0.0023295393049599378,0.002879499232079419,0.08262255211522262,0.035684422334250065,-0.0720978164844851,-0.15614019085945774,-0.11339676003658605,-0.012848211820234545,-0.01666571405001438,-0.014760324496682298,0.16666666666666663,-3,-0.0629052439980462,-0.09119183905994588,-0.1453203955016863,-0.09518466951667626,-0.17357107267421168,0.039708951331089204,-0.02163355905893731,-0.1737992567825577,-0.024639870654990598,-0.10010100225312724,-0.0039928304567303785
2012,1246,1124,1,0.37878787878787357,2.7085561497326225,-1.4919786096256669,-2.495543672014257,-1.3128342245989302,4.157754010695186,-3.0775401069518757,-1.3209982174688264,6.5088416793276025,-7.08196901901519,0.01614424580072127,-0.024835422607686453,8.676470588235306,-0.010175820626068699,1.5237135476229895,-0.7847759050051053,0.3694688213089563,-0.1328125,0.021642543537171877,0.0023148148148145475,-0.06583825580208869,0.12358803986710987,0.13471375172142452,-0.1944743830053106,-0.03440390123665127,-0.008756068948504447,0.03962885740432531,0.03220380372073561,-0.0721445117279419,0.07304954705121058,-0.006229039059953423,-0.020949343317535285,-0.013871782702839841,-0.01778447122104998,0.0,-2,-0.06664657427768572,0.00863213363213361,-0.11522088223565807,-0.03722178722178715,-0.1486768569816198,0.01852047899661219,-0.014815244471770309,-0.17182429615126638,-0.0367299378899619,0.07106165770923911,-0.04585392085392087
2012,1246,1257,1,-0.6428571428571459,1.5319327731092471,-0.5361344537815089,-3.3042016806722696,-2.790756302521009,3.9369747899159657,-3.2983193277310967,-2.4687731092437133,16.470240885271238,0.5017335839650912,0.0575173593795239,0.03953760562823838,10.01932773109245,0.05322138607468413,-0.3549168289098503,0.2892128991099838,-0.03285196489991904,-0.030676328502415195,0.05470920712428906,0.08114338404794808,-0.14112016752685785,-0.09034936372546598,-0.1790117384746539,-0.0015757575757572306,-0.012241592204755625,0.06458323357411866,0.1124765617113116,0.04452923367658146,-0.0661203959201323,0.15161505285552235,0.0802257885727593,0.007067128775157583,0.03608331622629879,0.02129202469775815,-0.33333333333333337,-3,-0.08177773774047864,0.025950047732721804,-0.1896734601106146,-0.03317892639374853,-0.18479832780390582,-0.008677058381828112,-0.004296783290820602,-0.30489399779735693,-0.048459738707249206,0.042195063247131515,-0.05912897412647039
2012,1246,1242,1,1.3787878787878736,0.8297682709447471,-2.370766488413542,-1.9197860962566828,-1.0704099821746889,3.157754010695186,-3.0775401069518686,-1.617967914438509,5.664457902585468,-1.6346880868996152,-0.0031444100019211163,0.02465405152645439,4.585561497326212,-0.004920311227673391,-0.749214911019692,-0.967335198025367,-0.8582750545225224,0.0251265083690152,0.009878577317923853,-0.007566651255972001,0.008020441479168139,-0.05673982898534924,-0.13066982106252767,-0.055759360914000244,-0.006494076967536455,-0.06130116275153008,0.003969139619510065,-0.05392584294693259,-0.019661158353070918,-0.19877584977418594,-0.19796285483157405,0.0036200380210443805,-0.014568960461567082,-0.005315508904299326,0.16666666666666663,-1,-0.06683829886912113,-0.012877084305655706,-0.1291682936352987,-0.045027366455937856,-0.1688234312128346,0.006838901347715087,-0.007849641075672806,-0.10768755840341748,-0.028546465173582003,-0.017458315818971615,-0.032150282150282206
2012,1257,1172,1,0.852534562211984,-1.1400921658986185,0.22304147465437651,2.7539170506912445,3.694930875576036,1.4055299539170507,-2.5944700460829466,-0.432479262672814,-12.349239888822396,-9.103014367549818,-0.023263158518717297,-0.08647962368433804,-1.7944700460829504,-0.02681156154742753,2.3089630248512236,-2.6089460169400667,-0.14999149604444995,0.0178591806458972,-0.15965270131061227,-0.14542909833366258,0.15180113789442007,-0.10749116783599544,-0.4395272127542612,-0.035390115667718436,-0.04348130270328132,-0.045229186813131816,0.024911094271120593,-0.0949819893963032,0.15805124219572064,-0.5874297454705991,0.11739582776116475,-0.023191688835001334,-0.0019886874600059112,-0.012972948831769582,0.0,-9,0.006426625853174828,-0.005314846246456506,0.0417274529607603,-0.057932233866347826,0.08290056468846618,0.05805138573952212,0.005959556727084397,0.10877403846153855,0.037205434405610305,0.024680042380720302,-0.052617387619891376
2012,1257,1307,1,2.049107142857146,-1.4142857142857181,-2.3223214285714295,1.3446428571428584,2.270535714285714,1.5758928571428568,0.2321428571428612,2.0642142857143,-8.963273405374508,-0.6426155320518347,-0.032076761031930634,-0.02029209079397598,-5.249107142857148,-0.0712429153525686,1.4653773038395457,-1.7781116464168605,-0.15636717128867872,0.1919439341362178,-0.13445485499252652,-0.1075727260112711,0.14222698111998844,0.2507932418182771,0.2750700280112043,-0.1510354609929082,-0.02951771584748597,-0.06378449156079424,-0.06605625575745189,-0.06133368653117266,0.016664240623019078,-0.21358702853769862,-0.016651687614230304,0.012625182479219621,-0.005206578767370518,0.0035592995840295627,0.0,-1,0.007605671663455438,-0.01419661210385359,0.0618626325386642,-0.05071072583500402,-0.060895903076677915,0.04702888582761902,-0.010698593183581906,0.21384862167300378,0.015744618337081212,0.09966286025013615,-0.03651411373115032
