Season,TeamID1,TeamID2,Win,OR_Diff,DR_Diff,Ast_Diff,Turnover_Diff,Stl_Diff,Blk_Diff,PF_Diff,Avg_Possessions_Diff,OffRtg_Diff,DefRtg_Diff,FG%_Diff,FT%_Diff,PPG_Diff_Diff,3P%_Diff,Opp_Avg_OffRtg_Diff,Opp_Avg_DefRtg_Diff,SoS_Diff,OR_Trend_Diff,DR_Trend_Diff,Ast_Trend_Diff,Turnover_Trend_Diff,Stl_Trend_Diff,Blk_Trend_Diff,PF_Trend_Diff,Avg_Possessions_Trend_Diff,OffRtg_Trend_Diff,DefRtg_Trend_Diff,FG%_Trend_Diff,FT%_Trend_Diff,PPG_Diff_Trend_Diff,3P%_Trend_Diff,Opp_Avg_OffRtg_1_Diff,Opp_Avg_DefRtg_1_Diff,SoS_Trend_Diff,Conf_Tourney_WinPct_Diff,Seed_Diff,Sloppy_Play_Index_Diff,Hack_A_Shaq_Rate_Diff,Live_Ball_TO_Rate_Diff,Three_or_Key_Diff,Assist_Dependency_Diff,Hustle_Index_Diff,Boom_or_Bust_Diff,Stl_Ast_Ratio_Diff,Turnover_Percentage_Diff,Ref_Whistle_Index_Diff,3%ShootingrateOfTotalFg_Diff
2018,3323,3163,1,2.1875000000000018,-2.0312499999999964,-3.78125,2.0937499999999982,-2.15625,-1.8125,0.5,1.5550000000000068,-7.6759430996340825,18.02988835364785,-0.02386296835050916,-0.010081773109025138,-18.343750000000014,-0.02993518342123691,0.4257798120969625,-1.9048781451270003,-0.7395491665150189,-0.11313857677902617,-0.040537059383592866,-0.020935400171814944,-0.04802109337746474,-0.30640704324914847,-0.3332695862816345,0.018343360702686606,-0.012562735682327353,0.07511457173521618,0.11893159344534476,0.07192026495170278,-0.017167742045402834,0.07968941189375967,0.15454865051703526,0.01811688732242478,-0.031638446266403886,-0.006063298104172166,-0.33333333333333337,0,0.02242090197274721,0.089352218369466,-0.21568819948949547,-0.024408344540129523,-0.04615992095345267,-0.0467518980656082,0.003454294834773497,0.02929655019494065,0.02467069088240581,0.28740826071607706,-0.11376056290959552
2018,3323,3280,1,0.23958333333333393,4.028409090909097,2.9346590909090953,3.8929924242424203,-0.16571969696969724,-0.3219696969696968,-1.7982954545454515,4.71632575757576,-3.496782228198043,8.988368957641455,0.03773606471361346,0.018026999635076812,-7.740530303030301,-0.016744327221827393,3.4758389097740405,-3.519472817853142,-0.02181695403955075,0.2157394720014617,0.008421160078597167,-0.031169549079997028,-0.030109682915910763,0.032937252449447674,-0.16089860352155438,-0.022043636928333,-0.02236933015056375,0.12211901315156715,-0.0737952966075448,0.08171538373353182,0.0562895170671629,0.5636789037326676,0.028405488834023718,0.02195603638028798,-0.002285409923282966,0.009314248270412273,0.0,0,0.00026774244225069577,0.0184991281143973,-0.1815972903985863,-0.07748974305767897,0.07932330983166824,-0.008742674377902215,0.010222346708994696,-0.056645158814915275,0.041517390498271106,0.2620034142530596,-0.09598887117207638
2018,3326,3203,1,4.1373106060606055,5.273674242424249,1.5426136363636367,0.6098484848484844,0.6988636363636367,1.65909090909091,0.8787878787878807,12.30397727272726,17.46243596103494,3.483714391526206,0.0685999525954748,-0.03150669515592974,11.407196969696969,0.03761265684025322,4.2615191072309955,0.5362432903067713,2.3988811987689047,0.22081707057119992,0.03365861365978451,0.09555927798119368,0.2407900836615241,0.05982278530973095,0.22123863790530407,0.12660542832204147,0.028606460787570565,-0.01755927577635541,-0.018865026647764016,0.011178723088778986,-0.13706001684828795,-1.4312734775937783,0.22665203650223154,0.004737782763625797,0.044533354870542,0.02380411064713095,0.0,-11,-0.043554224996714075,-0.046555341529956884,-0.053698752228164004,-0.03758703243561945,-0.30278538043707104,-0.01896292158084789,-0.002743946358357202,-0.1110238213242506,-0.026179017019724776,0.06730731127402434,0.008968309094337601
2018,3329,3393,1,-1.600000000000005,2.099999999999998,-1.2333333333333343,-2.9333333333333336,0.20000000000000107,-0.5333333333333328,-0.5,2.4413333333333043,3.1375042507199993,-0.3805706963768074,0.01704811098840675,-0.02729595621367542,3.4000000000000004,0.01882002233411817,1.918385155063092,1.8048962590469841,1.8616407070550167,0.005720594138900137,0.08682091825632832,-0.04655108056890156,0.12645348837209291,-0.22673859630381366,0.3302300109529027,0.06196585245684183,-0.03398702095112838,-0.07072372403272409,0.01571147234528758,-0.0007344284494363862,-0.025699720261324277,-0.3415216559585217,-0.14876279105213885,0.02373053892227106,0.031500626323190284,0.027503242710333664,0.0,1,-0.023294629217656904,0.0844992380117105,0.15495689655172418,-0.07791323648508897,-0.0775248597954663,-0.006076992592021602,-0.006066448130734904,0.09785227867993729,-0.029702842016486097,0.292909575225198,-0.1624124744967994
2018,3332,3370,1,-0.922794117647058,-1.4613970588235254,5.123161764705884,-0.4742647058823515,0.4650735294117636,1.3694852941176476,-2.632352941176473,-1.9455147058823599,21.071912891865296,-4.065830401254246,0.09213023388823971,0.03615309615475659,17.854779411764703,0.0827698877146607,4.855551416881013,-2.516577127850468,1.1694871445153012,-0.02207248416608032,-0.20280417381866667,-0.08177909650913862,-0.09204754754384559,0.05112972698978635,0.06806771331703099,-0.05228888861116998,-0.0023276722893690316,-0.03984425041644157,0.11591239233292483,-0.05592419497677126,-0.05156968206960477,-7.654190668202764,-0.1656283601482158,-0.07572644807689322,0.0534881693390068,-0.011558819804779352,0.0,-13,-0.02676555965932309,-0.00684234481811008,-0.18969048475402628,0.060600660689544505,-0.11885519133128053,-0.026364712671803486,0.010549974428191305,-0.37746801877665104,-0.013692285786233688,-0.30385681429498157,0.06744300550765459
2018,3332,3278,1,-3.719165085388994,-1.714421252371917,2.6100569259962043,0.3785578747628069,-1.2153700189753325,0.8946869070208736,-2.188804554079697,-7.342732447817838,7.166436747870975,-5.2819825677793375,0.0655297743865853,0.002907500341026048,7.533206831119539,0.039776055579542335,0.7730639232081984,0.7577355791858054,0.7653997511969948,-0.007916666666666572,-0.0563755517681539,-0.050230754782213394,0.1483333469131679,-0.3381421050910641,-0.44882535530017564,-0.2806743394283995,-0.08599155341006237,0.02488832521357598,-0.02984872926596993,0.039011373342164424,-0.05814057558479202,0.48562500000000003,0.2300188076633739,-0.03342496273826534,0.027166491497184753,-0.0036653278839673398,0.5,-8,0.0032496719077746428,-0.03190047884848679,-0.1766962454243588,-0.01175397824903679,0.02429257767200177,-0.0009959700318587783,0.013520447915895302,-0.19570621468926552,0.017106098371812595,-0.26953573402491404,0.02014650059945
2018,3332,3141,1,-0.9449715370018943,-2.6821631878557817,3.3519924098671776,-1.5246679316888034,1.8168880455407965,-0.5246679316888034,0.037001897533203376,-2.5814421252371744,4.008769366170583,-7.738022853477716,0.02688516525070911,-0.04228427140425661,7.759013282732443,0.023855766879656848,2.478405663242924,0.910190700196253,1.6942981817196028,0.020342639593908474,-0.13634827629543655,0.0022141262481290003,-0.01848431537210482,0.14642498017000705,-0.3615098929847135,-0.17456977961320386,-0.05172724485357161,0.00635064880117675,0.020259854002979694,-0.04290998849920458,-0.12730994916291605,-0.0055849125364428875,0.11484287314657915,-0.038965966033209676,0.007664382004621162,-0.016247638449350177,0.0,-9,-0.010462413510555157,-0.028556429250915893,0.18203209091591765,-0.042805422308579866,0.0931358516560723,0.019886708106347017,-0.0024471476170211948,-0.006290407129127984,-0.017868027672140102,0.02811828474293554,-0.014248993057663917
2018,3333,3443,1,-4.622580645161289,9.02365591397849,6.556989247311826,3.0387096774193534,-6.0623655913978505,2.263440860215052,-4.605376344086023,-0.9159999999999968,-1.3904902105905563,-5.605913932072184,0.05738545506983339,-0.06505237853000467,2.88709677419355,0.0414005812182342,4.293640341857184,0.9379303816717481,2.615785361764452,-0.11555352859700696,-0.056902408218914347,-0.27279182798828683,0.04128237633895859,-0.20724503647130743,-0.3844794026612207,-0.09342827613052163,-0.05722275545409761,-0.08271397299702743,0.06321262067604616,-0.049862045317595194,-0.03118528107205587,-0.6857449291076878,-0.12297077276902835,0.00083429766783083,0.04581808173719937,0.02277462716694134,-1.0,-5,-0.05615737297470508,-0.10550516965195861,-0.5354523227383864,0.00144459006844333,0.276328743099703,-0.062170826077208974,0.0169975273144196,-0.7513872967010885,0.013236165550561424,-0.26749416660652847,0.106949759720402
2018,3333,3397,1,-2.912903225806451,1.313978494623651,3.492473118279573,-2.445161290322581,-4.5784946236559145,1.9408602150537622,-2.8634408602150536,-8.9534193548387,8.15943854554996,2.1976964392997473,0.037731438828457975,-0.008325771192890241,2.4354838709677438,0.0843285549609823,-0.5305825324388138,2.102183339505814,0.7858004035334858,-0.3599366049697177,0.2490172013547971,0.15386955937192615,0.008123157549950744,-0.4421458282358698,0.09824633794099469,-0.04141572929038839,-0.02446205603039997,0.017922229815002133,0.07990128675812602,0.09891875579810805,-0.06209083135218374,-0.12289924332935093,-0.1454461443853884,0.06014654939355957,0.035177754609511114,0.04848453248834428,-0.5,3,-0.03928597731843525,-0.13872432749395291,-0.21727050455656804,-0.02729018544308426,0.12225633837288208,-0.015475889323934483,0.0161839846925875,-0.3449249237351927,-0.011222790563323981,-0.3386157864530259,0.1114341420508686
2018,3333,3124,1,-3.3000000000000025,-3.0166666666666764,-1.0770833333333343,0.9187500000000028,-2.5270833333333336,-0.3958333333333348,-3.5479166666666675,-6.858499999999992,-7.739447929769355,10.829915990919531,-0.026373374824253837,-0.024237838477226603,-15.187500000000004,0.013515352007426207,0.29970442137503994,1.1137029034046577,0.7067036623898417,-0.19658119658119633,0.05957832638960647,0.01557359186558882,-0.019533672623979537,-0.21557876510871632,-0.26607832322117997,-0.060364822001857665,-0.056191218871955995,-0.07851709554435926,-0.01690557620537514,0.003926227854637587,-0.04822252937465277,-0.4436577285141767,-0.21115272006863928,-0.0019294013057229442,-0.03175244795139598,-0.016359224568998076,-1.0,4,-0.023730721099523955,-0.04844619137977768,-0.06486408744426864,0.12093792355651939,0.19559514815747492,0.002790653117998698,0.014912297024539403,-0.021412297112279433,0.0242247396130518,-0.0345018570404636,0.1693841149362971
2018,3376,3299,1,-3.5538793103448274,0.07866379310345195,1.3415948275862082,-4.218750000000005,-1.339439655172411,2.613146551724137,-5.082974137931041,-5.28405172413791,21.598851286385397,7.392855233020285,0.09921467991227112,0.07205499435453777,9.60021551724138,0.08503752591032071,10.324584980938852,0.695708783841468,5.51014688239016,-0.21553685168334857,-0.04504815784616989,0.08677978986543189,0.34240362811791436,-0.4259742489270387,-0.28273281596452315,-0.2521367195444376,-0.04241568556584285,-0.1406373203376109,0.03816118260281498,-0.04581931722850119,0.1582974378873544,-1.5706189657323781,0.009202145881598511,-0.04348274273545061,0.04851348356720975,0.0019832472561469583,0.0,-13,-0.08242882238540344,0.030292271826659056,0.009846243184273407,-0.013426655972224921,-0.15534423407917375,0.020202208000074412,0.008571981871803705,-0.14654913728432095,-0.03457919702669529,0.12060949769412943,-0.04371892779888392
2018,3376,3438,1,1.1391129032258043,2.648185483870968,2.224798387096774,-2.380040322580646,0.6038306451612918,2.341733870967742,-0.6925403225806459,2.5841129032258294,16.496805572258452,-3.9148563061355617,0.06802078347526092,-0.03127426428175384,14.434475806451614,0.002898502757202215,1.2428136239109477,1.805856972018944,1.524335297964953,-0.24256451183825478,0.1784531026759857,0.11883268659087276,0.34000841853707553,-0.13076651945843965,0.39531552458381713,-0.22663763382326263,0.009832501988658038,0.023075556658733842,-0.08918863378200093,0.16527691793092392,0.03908138115199944,10.405073578727244,0.286151105684606,-0.02172342946386885,-0.029982331943680496,-0.025612249363982653,0.5,-8,-0.004917501433145177,0.0748866270463096,-0.0972735873398124,-0.009207340116454077,-0.24618198874296426,-0.002959938155482983,-0.006218855088468589,-0.15838841289269667,-0.018842591952886484,0.08917602531488478,-0.08409396716276363
2018,3376,3138,1,-2.2500000000000036,-0.09375,-3.4374999999999982,-2.2812500000000053,-4.937499999999995,1.625,-4.656250000000002,-6.807500000000019,7.034947419528422,2.9370940276678823,0.042287509682898516,-0.0048602605245343655,2.2187500000000036,0.009644048196017496,3.367156291485557,-2.447202737718925,0.45997677688332317,-0.259015740187288,0.09149702714232388,-0.03329217542415552,0.5564114102190815,-0.3026903614590083,0.07384026781444264,-0.1621306230001882,0.029252308349110856,-0.21656858470802354,-0.03174462121196675,-0.06832646834716571,0.10604145910332652,-1.010060362173038,0.007111952548007006,-0.02728930247489403,-0.03107860896716108,-0.030133789305765935,0.33333333333333337,-9,-0.04157980592624988,0.08662955981294929,-0.19209543216165736,0.02396528510438034,-0.05883275261324039,-0.017657189213553498,-0.0003751518958253902,-0.15148898610791295,-0.009332034779301585,0.1764029774501934,-0.06266427470856878
2018,3390,3211,1,-1.2499999999999982,2.46875,-0.84375,0.9375,-2.1249999999999982,1.6249999999999996,1.3125,0.6912500000000108,-6.342473970385697,3.007181548114147,-0.015780168675818773,-0.07509921170958711,-7.218749999999996,0.002634216587371785,6.268251149809856,-1.740273595506352,2.2639887771517238,-0.023255954830766923,-0.295260757809923,-0.234182908545727,-0.0222879536842594,0.20585183648059746,-0.18927640386105837,0.0841203062531033,-0.01452741049313,0.047990004808124875,0.18788993441537793,0.064136340532852,0.06652130529245759,-1.0573533876904166,-0.09002047909415967,0.03625484736358264,0.06812830171762962,0.05089982451552333,-0.33333333333333337,-9,-0.026309249794434497,-0.04213179513383908,0.13621866302162267,0.05548130969694587,0.15886075949367096,0.04057780844763381,-0.000725985016189104,0.06533487615323574,-0.01238112959653942,0.050570809671564465,0.09761310483078489
2018,3390,3195,1,1.648185483870968,3.386088709677427,-2.9243951612903167,2.081653225806452,-1.658266129032258,3.477822580645162,-0.02721774193547688,-0.009879032258055531,-13.09334253989114,1.3827042908051084,-0.021463471688060676,-0.028727193983681287,-10.852822580645157,-0.05000470704497262,8.498350564385689,-0.9044946058156569,3.7969279792849875,-0.13819699313847245,-0.34713034139394316,-0.28097614616816147,-0.08298067404607623,0.08728621409372794,-0.2830643328029101,0.047032899723421284,-0.049190459961503175,-0.02842540331426746,0.2347338504971297,-0.028680342396085523,0.1393250780679285,-1.6162138337439023,-0.07494030526863149,-0.02202363731300827,0.06784894163605126,0.021742769508021675,-0.33333333333333337,-8,0.0034418548568289076,-0.005073486884632383,0.010989660964819015,-0.16758241758241754,0.09023285899094435,0.06714131090585831,-0.004713613132333108,0.13740104737547187,0.01775524484796709,0.1521763358305983,-0.16250893069778516
2018,3397,3251,1,0.5806451612903221,6.0967741935483915,2.7741935483870943,0.7096774193548381,0.7096774193548381,0.9032258064516125,-2.8709677419354858,11.152258064516118,3.3713639517084175,0.9697178204667409,0.013037495059684823,0.016511315484995848,4.12903225806452,-0.0190942308268664,8.010083691754843,0.09343372503137459,4.0517587083931375,0.17456230494024516,-0.42634308801048293,-0.3988123328614128,0.02579441672158933,0.23472879504914468,-0.25002408656340336,-0.033369393423253624,-0.04168406998781449,-0.20880007809508117,0.0639459368478954,-0.18715714023400754,-0.021186669479633213,-1.9402805633551732,0.022661113016890888,-0.04987658099726222,0.01994956171308715,-0.016409298214172807,-0.5,-11,-0.0696688427971554,0.05482544448395882,-0.04936461388074309,0.0312643183061061,-0.07356815798224758,-0.019058577084456824,-0.005626389545128299,-0.039728682170542706,-0.017270428330010495,0.17922543989943152,-0.02356112617785272
2018,3400,3263,1,3.5374999999999996,3.4291666666666636,2.1000000000000014,0.3687499999999986,-0.24583333333333002,1.7208333333333332,1.7520833333333314,9.339833333333331,9.409723289121587,-0.3240868810158588,0.052168710869243184,-0.011863987787879782,9.568749999999998,0.003312600394614229,7.886013643908058,1.2103133384000557,4.548163491154057,-0.12513183411016227,-0.017959827972230613,-0.07900432900432919,0.023366398165350688,-0.015270512800846792,-0.6779661016949151,0.022638731675475032,-0.016672582222271193,-0.14926531202420945,0.13414832170081736,-0.1082158887626633,-0.18316959242584308,-1.8324907385680862,0.2127351775191173,0.06041816762240315,0.09221246961133212,0.07570716866032168,-0.33333333333333337,-13,0.01956036279260076,0.04210149011825881,-0.2043318171973144,-0.11438819957247082,-0.20464771449023422,-0.013167814910693076,0.003956020083093398,-0.05021462826993606,0.009592855162816993,0.02654083785412875,-0.15648968969072974
2018,3400,3113,1,2.9223484848484844,3.3200757575757613,0.4393939393939448,2.7111742424242404,1.6571969696969724,1.9602272727272727,4.188446969696972,10.216439393939382,3.273946464463407,-3.2247089540650933,0.020319134629740887,0.0013222561261017063,6.059659090909092,-0.001163115591168995,0.1864226086638041,-1.323047817540541,-0.5683126044383613,-0.18306009015834435,0.14231049562682196,0.043682104059462046,0.038099161198179465,-0.21119360669100196,-0.4501083216515869,0.17740802740191497,0.06330176163247014,-0.017289951297599027,0.08038160046980014,0.0380326486468644,-0.08863580978703267,-0.28245856353591153,0.27038795935623705,0.040944382649566124,0.010274421261845523,0.025800774207504595,0.0,-5,0.029362025894554056,-0.023314841926536378,-0.08291027268181983,-0.024156777817795683,-0.19973669957921925,0.0075969447078529095,0.00023213575885189242,0.02173426025105185,0.002308341445008799,-0.1142354415372957,-0.0008419358912593045
2018,3401,3179,1,2.732007575757576,-0.1041666666666643,-8.647727272727272,-2.015151515151514,-2.086174242424242,0.1089015151515147,1.1562499999999982,-2.1349621212121406,-3.741290084814594,2.447026444893922,-0.034414917836095404,-0.0011810813119241814,-4.179924242424239,-0.027984978119692805,5.078920112429358,-3.3659407011721783,0.8564897056285474,-0.08612773520425232,0.17307905994777473,-0.10348144585445307,0.16293947082276183,-0.34510925541523396,-0.06236159443214184,0.028464912280701804,0.0374558911989914,-0.04134403927521868,0.06965112009777841,0.042183883081719165,0.05244454044078095,-0.47548255020471886,-0.031043693878557654,-0.028339250529664572,0.05490451727637091,0.011877178545414702,-0.33333333333333337,-9,-0.0033522077124975014,0.0637439658955552,-0.0020546834165419137,-0.15134223559651427,-0.22290137328339565,-0.01009735444735499,-0.010220332980038105,0.1630404656319291,-0.017013581645418385,0.32899308932021243,-0.2150862014920695
